Unnamed: 0,Unnamed: 0.1,type,status,status-spec,order,saturation,sat-granularity,filename,filetype,regroup-strategy,regroup-time,bandwidth,profile,span,average-wavefront,RMS-wavefront,state-vector-length,groups,group-checks,next-state-calls,reachability-time,statespace-states,statespace-nodes,group-next,group-explored-nodes,group-explored-vectors,time,memory,peak-nodes,LDDop-union,LDDop-minus,LDDop-relProd,LDDop-satCount,LDDop-satCountL,LDDop-zip,LDDop-relProdUnion,LDDop-projectMinus,Unnamed: 36
2857,3059,performance,done,,chain,sat-fix,5,rwmutex-r10w10,pnml,"tg,bs,hf",0.02,334.0,57960.0,65149.0,41.3718,45.5157,50.0,40.0,80.0,2.0,0.05,1034.0,425.0,640.0,804.0,20560.0,0.08,48832.0,,,,,,,,,,
2861,3063,performance,done,,chain,sat-fix,5,RAS-C-5,pnml,"tg,bs,hf",0.0,34.0,2025.0,2682.0,8.2015,8.3955,30.0,20.0,80.0,4.0,0.0,1200.0,228.0,188.0,278.0,206.0,0.01,76.0,,,,,,,,,,
2863,3065,performance,done,,chain,sat-fix,5,G-PPP-1000-10,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,2310.0,105.0,22.26,14184612091.0,114221.0,11548.0,12088.0,480654.0,22.3,2953560.0,,,,,,,,,,
2868,3070,performance,done,,chain,sat-fix,5,database2UNFOLD,pnml,"tg,bs,hf",0.0,55.0,2266.0,2914.0,9.0886,9.3111,38.0,32.0,256.0,8.0,0.02,153.0,147.0,208.0,226.0,128.0,0.03,108260.0,,,,,,,,,,
2883,3086,performance,done,,chain,sat-fix,5,open_system_0,pnml,"tg,bs,hf",0.11,697.0,63913.0,70376.0,23.0581,24.7888,198.0,176.0,20416.0,116.0,3.72,2776936.0,4455.0,1426.0,1687.0,911.0,3.92,2693648.0,,,,,,,,,,
2884,3087,performance,done,,chain,sat-fix,5,fourdiningphilosophers,pnml,"tg,bs,hf",0.0,20.0,540.0,711.0,6.269,6.528,12.0,8.0,16.0,2.0,0.01,7.0,38.0,72.0,74.0,40.0,0.02,72.0,,,,,,,,,,
2898,3101,performance,done,,chain,sat-fix,5,cs_repetitions-2-unfolded,pnml,"tg,bs,hf",0.0,76.0,3536.0,4492.0,13.985999999999999,14.72,23.0,28.0,140.0,5.0,0.1,7424.0,739.0,288.0,344.0,260.0,0.11,330136.0,,,,,,,,,,
2904,3107,performance,done,,chain,sat-fix,5,SmallOperatingSystem-MT0032DC0008,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,288.0,36.0,1.22,166515.0,7873.0,3088.0,2591.0,6816.0,1.24,2170316.0,,,,,,,,,,
2910,3113,performance,done,,chain,sat-fix,5,SmallOperatingSystem-MT0016DC0008,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,160.0,20.0,0.41,16587.0,2473.0,1608.0,1287.0,2712.0,0.41,919980.0,,,,,,,,,,
2918,3121,performance,done,,chain,sat-fix,5,HouseConstruction-005,pnml,"tg,bs,hf",0.0,32.0,1034.0,1247.0,6.516,6.836,26.0,18.0,360.0,20.0,0.52,1187984.0,3176.0,988.0,811.0,1463.0,0.52,1507648.0,,,,,,,,,,
2922,3125,performance,done,,chain,sat-fix,5,unf-8x8-4stageSEN-01,pnml,"tg,bs,hf",1.98,3155.0,3421979.0,3601116.0,93.030835,98.17774,168.0,592.0,10064.0,17.0,22.01,52537.0,70847.0,6752.0,13475.0,9596.0,24.18,2860360.0,,,,,,,,,,
2937,3140,performance,done,,chain,sat-fix,5,desel_esparza_9_5,pnml,"tg,bs,hf",0.0,13.0,539.0,708.0,5.215,5.3420000000000005,16.0,9.0,63.0,7.0,0.0,256.0,32.0,89.0,80.0,46.0,0.01,76.0,,,,,,,,,,
2942,3145,performance,done,,chain,sat-fix,5,2-10_phaseVariation,pnml,"tg,bs,hf",0.02,382.0,71936.0,76887.0,25.9313,26.8135,14.0,65.0,845.0,13.0,1.77,7716.0,3731.0,4423.0,4646.0,17471.0,1.81,2577600.0,,,,,,,,,,
2946,3151,performance,done,,chain,sat-fix,5,peterson_3_16,pnml,"tg,bs,hf",0.0,44.0,1781.0,2180.0,10.73,11.3,14.0,18.0,126.0,7.0,0.0,25.0,60.0,119.0,146.0,85.0,0.01,76.0,,,,,,,,,,
2951,3156,performance,done,,chain,sat-fix,5,dnawalk-11,pnml,"tg,bs,hf",0.06,772.0,204980.0,222289.0,40.9387,42.5305,27.0,260.0,1040.0,4.0,1.72,28209796.0,4788.0,1194.0,1916.0,1800.0,1.79,2458960.0,,,,,,,,,,
2975,3181,performance,done,,chain,sat-fix,5,SmallOperatingSystem-MT0064DC0032,pnml,"tg,bs,hf",0.0,17.0,432.0,590.0,6.727,7.023,9.0,8.0,544.0,68.0,20.35,9133641.0,98569.0,18696.0,15435.0,106568.0,20.38,2907852.0,,,,,,,,,,
2979,3185,performance,done,,chain,sat-fix,5,gen_sound_is_dec_no-bwf,pnml,"tg,bs,hf",0.0,5.0,48.0,62.0,3.6,3.8,3.0,2.0,12.0,6.0,0.0,6.0,13.0,21.0,25.0,12.0,0.0,76.0,,,,,,,,,,
2991,3197,performance,done,,chain,sat-fix,5,desel_esparza_9_4,pnml,"tg,bs,hf",0.0,12.0,150.0,181.0,5.0,5.24,3.0,5.0,10.0,2.0,0.0,3.0,7.0,25.0,25.0,15.0,0.0,76.0,,,,,,,,,,
3011,3217,performance,done,,chain,sat-fix,5,FMS-20,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,820.0,41.0,1.24,6029168852784.0,5747.0,4575.0,4245.0,9983.0,1.25,2544124.0,,,,,,,,,,
3023,3231,performance,done,,chain,sat-fix,5,unf-8x8-4stageSEN-01,pnml,"tg,bs,hf",2.0,3155.0,3421979.0,3601116.0,93.030835,98.17774,168.0,592.0,10064.0,17.0,22.1,52537.0,70847.0,6752.0,13475.0,9596.0,24.29,2860352.0,,,,,,,,,,
3025,3234,performance,done,,chain,sat-fix,5,5-10_phaseVariation,pnml,"tg,bs,hf",2.14,4074.0,6672932.0,6955371.0,126.14268,135.29548,77.0,677.0,17602.0,26.0,112.4,476385615597.0,31741.0,28067.0,41683.0,135869.0,114.66,2912032.0,,,,,,,,,,
3028,3239,performance,done,,chain,sat-fix,5,dnawalk-08,pnml,"tg,bs,hf",0.05,758.0,205704.0,220717.0,39.204,41.7305,27.0,260.0,1040.0,4.0,2.35,27950678.0,7650.0,1194.0,1916.0,1800.0,2.42,2670944.0,,,,,,,,,,
3032,3243,performance,done,,chain,sat-fix,5,dekker-15,pnml,"tg,bs,hf",0.35,1682.0,858894.0,918960.0,58.32816,60.35399,75.0,255.0,765.0,3.0,21.29,278528.0,152516.0,3075.0,3227.0,738630.0,21.72,2826996.0,,,,,,,,,,
3034,3245,performance,done,,chain,sat-fix,5,dnawalk-03,pnml,"tg,bs,hf",0.0,231.0,20846.0,22802.0,17.546,18.576,14.0,84.0,336.0,4.0,0.05,5248.0,433.0,387.0,618.0,586.0,0.06,212176.0,,,,,,,,,,
3044,3257,performance,done,,chain,sat-fix,5,BridgeAndVehicles-V10-P10-N10-unfolded,pnml,"tg,bs,hf",0.43,1882.0,1351610.0,1392323.0,55.16548,56.845969999999994,48.0,288.0,4608.0,16.0,17.68,259556.0,88205.0,4364.0,9624.0,13294.0,18.16,2883856.0,,,,,,,,,,
3050,3263,performance,done,,chain,sat-fix,5,desel_esparza_7_3,pnml,"tg,bs,hf",0.0,25.0,477.0,583.0,7.053999999999999,7.343,9.0,6.0,36.0,6.0,0.0,6.0,32.0,50.0,62.0,30.0,0.01,76.0,,,,,,,,,,
3054,3268,performance,done,,chain,sat-fix,5,dnawalk-06,pnml,"tg,bs,hf",0.05,507.0,120374.0,128204.0,25.4974,26.7977,34.0,250.0,1500.0,6.0,1.34,435340831.0,5758.0,1205.0,1880.0,1806.0,1.4,2454996.0,,,,,,,,,,
3061,3275,performance,done,,chain,sat-fix,5,erk-000100,pnml,"tg,bs,hf",0.0,17.0,526.0,725.0,6.6960000000000015,6.919,11.0,11.0,2211.0,201.0,130.09,15914114086.0,26361.0,61261.0,58984.0,14522386.0,130.12,3860556.0,,,,,,,,,,
3062,3276,performance,done,,chain,sat-fix,5,FMS-50,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,2020.0,101.0,16.92,4.24025581818266e+17,46077.0,23325.0,22485.0,109188.0,16.94,2926992.0,,,,,,,,,,
3065,3279,performance,done,,chain,sat-fix,5,RAS-R-20,pnml,"tg,bs,hf",0.01,22.0,4442.0,5531.0,7.26087,7.33197,80.0,42.0,882.0,21.0,0.11,11534336.0,271.0,442.0,518.0,316.0,0.13,321936.0,,,,,,,,,,
3081,3298,performance,done,,chain,sat-fix,5,FMS-20,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,820.0,41.0,1.31,6029168852784.0,5747.0,4575.0,4245.0,9983.0,1.33,2540368.0,,,,,,,,,,
3094,3311,performance,done,,chain,sat-fix,5,angiogenesis-10,pnml,"tg,bs,hf",0.01,242.0,13805.0,15443.0,16.868,17.667,39.0,64.0,1728.0,27.0,57.59,822645885495.0,114444.0,9586.0,8137.0,21446.0,57.63,2925160.0,,,,,,,,,,
3100,3318,performance,done,,chain,sat-fix,5,trg_1-50-0,pnml,"tg,bs,hf",0.0,41.0,1223.0,1581.0,9.461,9.994,16.0,12.0,1236.0,103.0,37.32,705712.0,36713.0,3015.0,2124.0,15996.0,37.34,2935964.0,,,,,,,,,,
3101,3319,performance,done,,chain,sat-fix,5,BridgeAndVehicles-V10-P10-N10-unfolded,pnml,"tg,bs,hf",0.4,1882.0,1351610.0,1392323.0,55.16548,56.845969999999994,48.0,288.0,4608.0,16.0,17.4,259556.0,88205.0,4364.0,9624.0,13294.0,17.84,2884116.0,,,,,,,,,,
3102,3320,performance,done,,chain,sat-fix,5,fivediningphilosophers-lr-boxed,pnml,"tg,bs,hf",0.0,36.0,1014.0,1320.0,7.165,7.354,20.0,15.0,45.0,3.0,0.0,82.0,87.0,115.0,133.0,80.0,0.01,76.0,,,,,,,,,,
3104,3322,performance,done,,chain,sat-fix,5,dnawalk-03,pnml,"tg,bs,hf",0.01,231.0,20846.0,22802.0,17.546,18.576,14.0,84.0,336.0,4.0,0.03,5248.0,433.0,387.0,618.0,586.0,0.05,206544.0,,,,,,,,,,
3105,3324,performance,done,,chain,sat-fix,5,peterson_3_17,pnml,"tg,bs,hf",0.0,37.0,1851.0,2418.0,10.702,11.048,18.0,21.0,105.0,5.0,0.02,64.0,144.0,146.0,153.0,112.0,0.03,76.0,,,,,,,,,,
3112,3331,performance,done,,chain,sat-fix,5,fivediningphilosophers-2at1ce-boxed,pnml,"tg,bs,hf",0.0,24.0,737.0,969.0,7.015,7.309,15.0,10.0,20.0,2.0,0.0,11.0,52.0,90.0,94.0,50.0,0.0,76.0,,,,,,,,,,
3115,3334,performance,done,,chain,sat-fix,5,closed_system4,pnml,"tg,bs,hf",0.1,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,12928.0,64.0,9.58,2409739.0,21109.0,1648.0,1950.0,1053.0,9.76,2821180.0,,,,,,,,,,
3129,3349,performance,done,,chain,sat-fix,5,QCertifProtocol_02-unfold,pnml,"tg,bs,hf",0.01,185.0,16924.0,19511.0,18.211,19.129,86.0,56.0,784.0,14.0,0.22,1029.0,2546.0,502.0,614.0,549.0,0.24,831564.0,,,,,,,,,,
3141,3363,performance,done,,chain,sat-fix,5,Philosophers-5,pnml,"tg,bs,hf",0.0,45.0,2397.0,3207.0,11.523,11.907,25.0,25.0,75.0,3.0,0.01,243.0,135.0,185.0,222.0,140.0,0.02,76.0,,,,,,,,,,
3144,3366,performance,done,,chain,sat-fix,5,CircularTrain-024,pnml,"tg,bs,hf",0.0,145.0,3308.0,3685.0,9.4821,9.6359,48.0,24.0,96.0,4.0,0.12,86515.0,1003.0,248.0,285.0,232.0,0.12,236096.0,,,,,,,,,,
3150,3372,performance,done,,chain,sat-fix,5,2D8_gradient_5x5_10,pnml,"tg,bs,hf",0.01,207.0,36326.0,39098.0,17.0547,17.7079,25.0,144.0,1728.0,12.0,0.65,131128140.0,1540.0,12384.0,11088.0,9504.0,0.7,1908432.0,,,,,,,,,,
3160,3383,performance,done,,chain,sat-fix,5,Kanban-5,pnml,"tg,bs,hf",0.0,34.0,746.0,941.0,5.653,5.9079999999999995,16.0,16.0,192.0,12.0,0.12,2546432.0,266.0,636.0,540.0,4116.0,0.12,341056.0,,,,,,,,,,
3191,3419,performance,done,,chain,sat-fix,5,HouseConstruction-010,pnml,"tg,bs,hf",0.0,32.0,1034.0,1247.0,6.516,6.836,26.0,18.0,540.0,30.0,4.47,1663565805.0,30151.0,3258.0,2596.0,10208.0,4.48,2895352.0,,,,,,,,,,
3202,3430,performance,done,,chain,sat-fix,5,dnawalk-09,pnml,"tg,bs,hf",0.06,744.0,195145.0,208669.0,37.4456,39.4546,27.0,260.0,1040.0,4.0,1.74,28209796.0,5542.0,1194.0,1917.0,1800.0,1.8,2490392.0,,,,,,,,,,
3214,3444,performance,done,,chain,sat-fix,5,rwmutex-r10w10,pnml,"tg,bs,hf",0.02,334.0,57960.0,65149.0,41.3718,45.5157,50.0,40.0,80.0,2.0,0.05,1034.0,425.0,640.0,804.0,20560.0,0.07,72752.0,,,,,,,,,,
3218,3448,performance,done,,chain,sat-fix,5,dnawalk-05,pnml,"tg,bs,hf",0.05,450.0,129945.0,138027.0,30.2313,31.7096,34.0,250.0,1500.0,6.0,1.48,435340831.0,5654.0,1205.0,1879.0,1806.0,1.54,2453328.0,,,,,,,,,,
3224,3455,performance,done,,chain,sat-fix,5,AirplaneLD-pt-0020,pnml,"tg,bs,hf",0.08,785.0,142832.0,151347.0,17.5891,18.6967,159.0,168.0,1176.0,7.0,0.45,308303.0,871.0,1276.0,1419.0,769.0,0.6,1171444.0,,,,,,,,,,
3230,3462,performance,done,,chain,sat-fix,5,Philosophers-5,pnml,"tg,bs,hf",0.0,45.0,2397.0,3207.0,11.523,11.907,25.0,25.0,75.0,3.0,0.01,243.0,135.0,185.0,222.0,140.0,0.01,72.0,,,,,,,,,,
3234,3467,performance,done,,chain,sat-fix,5,G-PPP-1-1,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,704.0,32.0,0.39,10380.0,1209.0,733.0,870.0,844.0,0.42,901976.0,,,,,,,,,,
3237,3471,performance,done,,chain,sat-fix,5,Kanban-5,pnml,"tg,bs,hf",0.0,34.0,746.0,941.0,5.653,5.9079999999999995,16.0,16.0,192.0,12.0,0.09,2546432.0,266.0,636.0,540.0,4116.0,0.1,310912.0,,,,,,,,,,
3245,3479,performance,done,,chain,sat-fix,5,TokenRing-5-unfolded,pnml,"tg,bs,hf",0.05,508.0,97868.0,112214.0,49.9045,52.0558,36.0,156.0,6240.0,40.0,0.21,166.0,456.0,490.0,1202.0,833.0,0.28,750744.0,,,,,,,,,,
3256,3494,performance,done,,chain,sat-fix,5,RAS-R-100,pnml,"tg,bs,hf",0.26,22.0,22602.0,28171.0,7.401998,7.443084,400.0,202.0,20402.0,101.0,2.42,6.46501806116397e+31,1391.0,2202.0,2598.0,1596.0,2.74,2635168.0,,,,,,,,,,
3260,3500,performance,done,,chain,sat-fix,5,2-10_phaseVariation,pnml,"tg,bs,hf",0.01,382.0,71936.0,76887.0,25.9313,26.8135,14.0,65.0,845.0,13.0,1.55,7716.0,3731.0,4423.0,4646.0,17471.0,1.57,2581784.0,,,,,,,,,,
3265,3505,performance,done,,chain,sat-fix,5,closed_system5,pnml,"tg,bs,hf",0.14,755.0,73916.0,81489.0,25.323529999999998,27.19165,231.0,202.0,12928.0,64.0,8.05,1657242.0,17936.0,1648.0,1950.0,1053.0,8.3,2798556.0,,,,,,,,,,
3268,3509,performance,done,,chain,sat-fix,5,rwmutex-r10w500,pnml,"tg,bs,hf",34.58,12330.0,84696265.0,89983965.0,1076.75875,1219.89872,1030.0,1020.0,2040.0,2.0,44.95,1524.0,226706.0,25140.0,34068.0,1025060.0,80.25,2923684.0,,,,,,,,,,
3269,3510,performance,done,,chain,sat-fix,5,dnawalk-13,pnml,"tg,bs,hf",0.07,869.0,264142.0,281046.0,40.3954,42.5457,33.0,312.0,1248.0,4.0,34.72,1885372776.0,39266.0,1434.0,2313.0,2172.0,34.82,2936868.0,,,,,,,,,,
3285,3526,performance,done,,chain,sat-fix,5,HouseConstruction-005,pnml,"tg,bs,hf",0.0,32.0,1034.0,1247.0,6.516,6.836,26.0,18.0,360.0,20.0,0.58,1187984.0,3176.0,988.0,811.0,1463.0,0.59,1519816.0,,,,,,,,,,
3289,3530,performance,done,,chain,sat-fix,5,desel_esparza_6_1,pnml,"tg,bs,hf",0.0,23.0,428.0,525.0,6.5710000000000015,6.841,8.0,7.0,7.0,1.0,0.0,1.0,8.0,0.0,20.0,7.0,0.0,76.0,,,,,,,,,,
3292,3533,performance,done,,chain,sat-fix,5,desel_esparza_9_4,pnml,"tg,bs,hf",0.0,12.0,150.0,181.0,5.0,5.24,3.0,5.0,10.0,2.0,0.0,3.0,7.0,25.0,25.0,15.0,0.0,76.0,,,,,,,,,,
3296,3537,performance,done,,chain,sat-fix,5,Philosophers-5,pnml,"tg,bs,hf",0.0,45.0,2397.0,3207.0,11.523,11.907,25.0,25.0,75.0,3.0,0.02,243.0,135.0,185.0,222.0,140.0,0.03,76.0,,,,,,,,,,
3302,3544,performance,done,,chain,sat-fix,5,CircularTrain-024,pnml,"tg,bs,hf",0.0,145.0,3308.0,3685.0,9.4821,9.6359,48.0,24.0,96.0,4.0,0.07,86515.0,1003.0,248.0,285.0,232.0,0.08,221604.0,,,,,,,,,,
3305,3547,performance,done,,chain,sat-fix,5,fivediningphilosophers-boxed,pnml,"tg,bs,hf",0.0,70.0,2399.0,3075.0,11.1,11.463,25.0,25.0,75.0,3.0,0.02,243.0,135.0,176.0,221.0,140.0,0.02,76.0,,,,,,,,,,
3313,3555,performance,done,,chain,sat-fix,5,G-PPP-1000-10,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,2310.0,105.0,20.94,14184612091.0,114221.0,11548.0,12088.0,480654.0,20.97,2953588.0,,,,,,,,,,
3318,3560,performance,done,,chain,sat-fix,5,G-PPP-10-100,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,1826.0,83.0,21.09,176894515156.0,128866.0,11653.0,11487.0,486397.0,21.14,2978268.0,,,,,,,,,,
3332,3574,performance,done,,chain,sat-fix,5,G-PPP-1-10,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,814.0,37.0,0.5,1655346.0,2858.0,1557.0,1517.0,2356.0,0.51,1450312.0,,,,,,,,,,
3352,3595,performance,done,,chain,sat-fix,5,CircularTrain-024,pnml,"tg,bs,hf",0.0,145.0,3308.0,3685.0,9.4821,9.6359,48.0,24.0,96.0,4.0,0.04,86515.0,1003.0,248.0,285.0,232.0,0.04,203924.0,,,,,,,,,,
3361,3606,performance,done,,chain,sat-fix,5,CircularTrain-024,pnml,"tg,bs,hf",0.0,145.0,3308.0,3685.0,9.4821,9.6359,48.0,24.0,96.0,4.0,0.09,86515.0,1003.0,248.0,285.0,232.0,0.1,222248.0,,,,,,,,,,
3362,3607,performance,done,,chain,sat-fix,5,IBM5964,pnml,"tg,bs,hf",0.06,265.0,21268.0,24006.0,11.3213,11.9417,263.0,139.0,1668.0,12.0,0.29,15546.0,1024.0,503.0,935.0,441.0,0.4,1227980.0,,,,,,,,,,
3366,3611,performance,done,,chain,sat-fix,5,2D8_gradient_5x5_50,pnml,"tg,bs,hf",0.02,207.0,36326.0,39098.0,17.0547,17.7079,25.0,144.0,7488.0,52.0,63.3,1.75295157137163e+19,30600.0,205344.0,198288.0,190944.0,63.4,2923536.0,,,,,,,,,,
3367,3612,performance,done,,chain,sat-fix,5,G-PPP-1-100,pnml,"tg,bs,hf",0.0,89.0,3079.0,3631.0,11.007,11.835,33.0,22.0,2794.0,127.0,1.97,145476966.0,3398.0,3717.0,2597.0,26836.0,1.98,2649260.0,,,,,,,,,,
3368,3613,performance,done,,chain,sat-fix,5,TokenRing-5-unfolded,pnml,"tg,bs,hf",0.04,508.0,97868.0,112214.0,49.9045,52.0558,36.0,156.0,6240.0,40.0,0.28,166.0,456.0,490.0,1202.0,833.0,0.33,842772.0,,,,,,,,,,
3375,3620,performance,done,,chain,sat-fix,5,IBM5964,pnml,"tg,bs,hf",0.05,265.0,21268.0,24006.0,11.3213,11.9417,263.0,139.0,1668.0,12.0,0.32,15546.0,1024.0,503.0,935.0,441.0,0.42,1246220.0,,,,,,,,,,
3378,3624,performance,done,,chain,sat-fix,5,BridgeAndVehicles-V10-P10-N10-unfolded,pnml,"tg,bs,hf",0.41,1882.0,1351610.0,1392323.0,55.16548,56.845969999999994,48.0,288.0,4608.0,16.0,17.68,259556.0,88205.0,4364.0,9624.0,13294.0,18.14,2884104.0,,,,,,,,,,
3395,3643,performance,done,,chain,sat-fix,5,RAS-R-15,pnml,"tg,bs,hf",0.0,22.0,3307.0,4116.0,7.2025,7.2855,60.0,32.0,512.0,16.0,0.06,278528.0,201.0,332.0,388.0,236.0,0.08,211800.0,,,,,,,,,,
3409,3660,performance,done,,chain,sat-fix,5,SwimmingPool-2,pnml,"tg,bs,hf",0.0,17.0,351.0,477.0,6.6670000000000025,7.016,9.0,7.0,308.0,44.0,10.92,3408031.0,62174.0,6042.0,4735.0,35247.0,10.94,2882388.0,,,,,,,,,,
3417,3669,performance,done,,chain,sat-fix,5,peterson_3_14,pnml,"tg,bs,hf",0.0,42.0,994.0,1186.0,9.315,10.03,9.0,12.0,60.0,5.0,0.0,12.0,28.0,73.0,81.0,53.0,0.01,76.0,,,,,,,,,,
3421,3673,performance,done,,chain,sat-fix,5,AirplaneLD-pt-0200,pnml,"tg,bs,hf",5.34,8315.0,12199887.0,12621738.0,78.79391700000002,134.80908,1419.0,1608.0,11256.0,7.0,8.49,275494823.0,8240.0,12256.0,13653.0,7429.0,14.94,2944724.0,,,,,,,,,,
3423,3675,performance,done,,chain,sat-fix,5,rwmutex-r10w10,pnml,"tg,bs,hf",0.02,334.0,57960.0,65149.0,41.3718,45.5157,50.0,40.0,80.0,2.0,0.04,1034.0,425.0,640.0,804.0,20560.0,0.06,73544.0,,,,,,,,,,
3444,3696,performance,done,,chain,sat-fix,5,dekker-15,pnml,"tg,bs,hf",0.34,1682.0,858894.0,918960.0,58.32816,60.35399,75.0,255.0,765.0,3.0,22.25,278528.0,152516.0,3075.0,3227.0,738630.0,22.67,2827044.0,,,,,,,,,,
3454,3708,performance,done,,chain,sat-fix,5,dekker-15,pnml,"tg,bs,hf",0.33,1682.0,858894.0,918960.0,58.32816,60.35399,75.0,255.0,765.0,3.0,20.88,278528.0,152516.0,3075.0,3227.0,738630.0,21.29,2827044.0,,,,,,,,,,
3456,3711,performance,done,,chain,sat-fix,5,desel_esparza_9_5,pnml,"tg,bs,hf",0.0,13.0,539.0,708.0,5.215,5.3420000000000005,16.0,9.0,63.0,7.0,0.0,256.0,32.0,89.0,80.0,46.0,0.01,72.0,,,,,,,,,,
3461,3718,performance,done,,chain,sat-fix,5,tcp5,pnml,"tg,bs,hf",0.0,141.0,5922.0,7145.0,15.753,16.623,30.0,32.0,352.0,11.0,2.88,2985834.0,20515.0,2892.0,2628.0,7952.0,2.9,2824084.0,,,,,,,,,,
3465,3722,performance,done,,chain,sat-fix,5,2D8_gradient_20x20_10,pnml,"tg,bs,hf",6.86,1828.0,3628591.0,3813154.0,77.494404,80.18825799999998,400.0,2964.0,59280.0,20.0,46.56,3.23081977575776e+19,26290.0,254904.0,228228.0,195624.0,53.79,2935364.0,,,,,,,,,,
3467,3724,performance,done,,chain,sat-fix,5,peterson_3_17,pnml,"tg,bs,hf",0.0,37.0,1851.0,2418.0,10.702,11.048,18.0,21.0,105.0,5.0,0.01,64.0,144.0,146.0,153.0,112.0,0.02,76.0,,,,,,,,,,
3472,3729,performance,done,,chain,sat-fix,5,5-10_phaseVariation,pnml,"tg,bs,hf",1.85,4074.0,6672932.0,6955371.0,126.14268,135.29548,77.0,677.0,17602.0,26.0,111.08,476385615597.0,31741.0,28067.0,41683.0,135869.0,113.04,2912024.0,,,,,,,,,,
3485,3742,performance,done,,chain,sat-fix,5,IBM5964,pnml,"tg,bs,hf",0.06,265.0,21268.0,24006.0,11.3213,11.9417,263.0,139.0,1668.0,12.0,0.36,15546.0,1024.0,503.0,935.0,441.0,0.44,1279720.0,,,,,,,,,,
3491,3750,performance,done,,chain,sat-fix,5,FMS-10,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,420.0,21.0,0.25,2501413200.0,1437.0,1525.0,1365.0,2048.0,0.26,813084.0,,,,,,,,,,
3494,3754,performance,done,,chain,sat-fix,5,peterson_4_2b,pnml,"tg,bs,hf",0.0,7.0,98.0,132.0,4.18,4.33,5.0,3.0,9.0,3.0,0.0,4.0,9.0,21.0,17.0,8.0,0.0,76.0,,,,,,,,,,
3501,3763,performance,done,,chain,sat-fix,5,Philosophers-100,pnml,"tg,bs,hf",0.45,43.0,53296.0,72531.0,12.91462,13.06066,500.0,500.0,1500.0,3.0,0.93,5.15377520732011e+47,3178.0,3700.0,4402.0,2800.0,1.47,2257528.0,,,,,,,,,,
3510,3773,performance,done,,chain,sat-fix,5,dnawalk-13,pnml,"tg,bs,hf",0.08,869.0,264142.0,281046.0,40.3954,42.5457,33.0,312.0,1248.0,4.0,33.02,1885372776.0,39266.0,1434.0,2313.0,2172.0,33.11,2936884.0,,,,,,,,,,
3521,3784,performance,done,,chain,sat-fix,5,dnawalk-12,pnml,"tg,bs,hf",0.06,926.0,234744.0,252018.0,37.9303,39.7088,33.0,312.0,1248.0,4.0,14.37,1885372776.0,17473.0,1434.0,2305.0,2172.0,14.44,2907400.0,,,,,,,,,,
3526,3789,performance,done,,chain,sat-fix,5,philo_dyn-3-unfolded,pnml,"tg,bs,hf",0.04,535.0,136974.0,153600.0,64.6528,70.7235,30.0,84.0,336.0,4.0,0.09,325.0,641.0,561.0,1695.0,1743.0,0.14,401736.0,,,,,,,,,,
3539,3803,performance,done,,chain,sat-fix,5,FMS-10,pnml,"tg,bs,hf",0.0,27.0,755.0,985.0,5.659,5.856,22.0,20.0,420.0,21.0,0.22,2501413200.0,1437.0,1525.0,1365.0,2048.0,0.23,877660.0,,,,,,,,,,
3540,3804,performance,done,,chain,sat-fix,5,diningphilosopher,pnml,"tg,bs,hf",0.0,10.0,170.0,227.0,5.57,5.84,5.0,4.0,4.0,1.0,0.0,1.0,5.0,0.0,12.0,4.0,0.0,72.0,,,,,,,,,,
3541,3805,performance,done,,chain,sat-fix,5,RAS-R-5,pnml,"tg,bs,hf",0.0,22.0,1037.0,1286.0,6.744,6.91,20.0,12.0,72.0,6.0,0.01,112.0,61.0,112.0,128.0,76.0,0.02,76.0,,,,,,,,,,
3549,3814,performance,done,,chain,sat-fix,5,dnawalk-10,pnml,"tg,bs,hf",0.05,774.0,209109.0,224590.0,39.9474,42.2865,27.0,260.0,1040.0,4.0,2.75,27950678.0,7104.0,1194.0,1914.0,1800.0,2.82,2713008.0,,,,,,,,,,
3551,3817,performance,done,,chain,sat-fix,5,desel_esparza_8_1,pnml,"tg,bs,hf",0.0,23.0,428.0,525.0,6.5710000000000015,6.841,8.0,7.0,28.0,4.0,0.0,9.0,26.0,47.0,50.0,27.0,0.0,76.0,,,,,,,,,,
